#fingerprint	count
-1651524061	3
-1672704527	4
-1639008392	3
1484359833	2
828852952	22
249944980	2
221289101	2
802790230	2
1929731852	2
-105703596	1
-1171504678	1
185204802	3
1855701522	1
442415134	2
-1733689585	3
1066024777	1
662515984	2
1871444140	8
-153201734	2
1969696557	73
-1634339742	1
-1179207514	2
432150312	1
-627748768	1
1837827681	2
-1722423954	2
1686825873	2
-1378158773	4
-21845210	3
1632815989	5
-349086535	5
1364557149	5
-797116251	2
-619099670	2
-1751286824	4
-356158167	2
-727926524	3
788049242	4
155078559	2
1932806371	3
1136242328	2
618179247	1
-890660807	2
-263356612	1
-558310841	1
-2113698542	59
169106035	3
260853430	27
-1530571643	1
-656422275	1
1698433205	3
1866854788	1
835670187	1
694697981	3
-1048171622	3
1091627697	3
1798533360	3
1788597672	3
1744405065	3
1604046642	5
1755675905	144
-1147145661	4
287460135	3
-1467386692	97
-44368122	2
-1385546238	3
1965364159	2
-1982539371	5
1250392595	2
1871982222	2
-1302377562	1
520843714	2
-1915670331	1
-1087297121	2
2079391300	1
1475315348	2
1440298334	1
-2130676806	3
-696878464	2
1588114446	1
1091489477	1
966410222	3
40833645	3
1052485407	3
394562534	2
-87862072	1
209156369	5
1480993013	1
1900634159	4
493914965	4
-1325908202	3
293806375	1
804948103	5
-1426763774	6
503182571	2
2131089219	2
1055739177	2
-1588163988	3
-1914383405	4
1350594886	1
-695770209	2
1606014777	2
1340115699	2
-539439476	1
1709591503	4
-1905756941	2
151601124	2
649238400	4
296991720	2
-1860846937	39
578265460	5
1904453670	1
-782254229	4
-1425335508	2
1487891032	1
-924384861	2
-1044223284	5
-1639372293	2
-1893615346	11
89362286	2
361897907	3
324107206	1
-1510147132	3
-596669525	1
-2039909876	1
-751868172	2
1444613460	1
593367748	1
-2008836764	1
441383976	2
502134774	5
-1983570064	1
-1417285677	40
988635410	4
-365309087	4
2004385252	6
1283784030	2
1228811743	2
1823939680	6
550356434	3
-985986850	2
1874586419	2
-1294909383	6
-695287146	1
1414818528	3
470500578	56
-1503461164	18
987662973	2
470787226	5
-1269288418	1
-167499984	12
1917883196	3
748163846	2
-615269139	5
-190488165	1
-1161792476	5
-1226331347	2
1585758498	2
-301574394	4
-274635683	1
1872481995	3
-1838528075	2
-567106608	2
1541130948	2
1618541644	2
265537136	4
-1850083547	1
-1909583104	4
-980706190	4
1551341434	4
1109986685	3
-1397995988	6
-1165879981	5
892548956	24
-2011470799	3
-1081206419	4
-935220981	7
-973490015	3
1947160031	5
1116730709	2
128125171	3
52891208	2
-1325594003	2
-2118224471	4
625602291	1
1131643657	13
1370554812	3
-580221723	7
-1314050376	4
-1619628451	1
-510623743	5
1117134942	111
-1839827858	1
445417441	2
1024910016	2
1834065471	1
-1496882677	21
-250846793	5
-1494891322	5
724129127	3
978891540	7
-238485938	3
-590526006	1
629957343	1
-1301358767	4
-2143311362	1
-1498111775	2
692339267	3
669342681	5
-1993038880	4
-1846393908	1
1675065069	5
-530063281	4
522487647	2
207656730	1
551908409	5
795874139	2
-285553469	2
-342371781	1
-1893864827	5
674077881	990
-1634448468	3
-383652456	3
-642077715	2
-1896623040	5
-12970240	291
-64188683	3
1860847780	3
-1868123516	1
-1738835201	25
344670637	3
-1320776092	1
454416108	358
1681468287	1
-631827633	3
1991625180	1
-2142150254	3
1349516946	19
1910465476	1
86886308	2
1891883804	1
-1848041347	2
1859734172	7
-1147186181	3
-1333399417	77
632067604	3
719475719	5
-1436649331	2
-1378193834	1
-2072255484	3
339959466	2
-992672214	2
1019700742	3
1217315934	27
-878862618	3
-774312293	2
605915209	1
431790169	1
15589287	1
-1104112520	2
1639245652	3
2031628192	5
1040428561	3
-1893829727	2
510858038	1
-614599996	3
292888994	2
-506389575	3
-12113492	16
-541209641	1
-1186112730	2
-1885488963	2
-1879779132	2
1657321462	1
8010454	4
1555963644	2
-1769317144	3
1288285724	4
1552769466	3
-1895955234	1
369465361	1
1336269435	4
1645412746	4
612046880	2
1771146911	21
-1637108261	3
2094267529	3
-920884928	2
2077269670	2
713900318	3
-579119707	1
806332969	60
1267313333	5
-321448308	2
-1807468033	3
498080142	1
-1123589260	1
-802802044	3
-412036962	2
831157136	18
178065079	2
1422025383	3
1194546143	4
-435726950	2
-1938814788	1
-732719757	3
349444641	1
550224271	4
-60124576	5
293223259	4
-1976860364	4
-244845209	22
-1494849078	68
-1123745702	1
815242773	12
-1490664184	3
383680648	31
847741613	4
1343940483	5
876980803	25
1144838951	2
-1170002147	2
-1846119654	3
-1058477004	5
1660642461	1
-30073386	2
664750875	2
534090431	2
1783160789	3
1498952726	2
824699855	2
269177609	117
2087451012	1
-11432633	2
310697186	3
-893176960	5
-530967721	6
987707400	3
-125459416	3
826079343	21
1703947327	5
-978375518	21
1739169446	2
-763103500	3
-2038672286	92
-1250413110	3
523985714	66
-2109606508	4
-1737073470	2
736973897	2
1019983699	2
1679975698	1
2094034677	5
1907489520	2
-1284492586	4
-625248839	119
394029458	5
-1244738306	1
-813668196	2
2066800120	5
-1909775833	2
1065057468	2
-1858681050	2
-922069526	5
-626795624	1
-1107555456	1
866552373	2
-1100384991	56
2054340034	1
1017411405	2
-936474660	1
-2123816385	1
972780979	3
-1494056920	1
1309338100	3
-1818304808	2
-695000031	3
1543157348	2
80488779	3
1011781410	5
-859162888	3
1755625175	3
723001757	3
420774160	1
556758736	4
1592877637	1
-1936245727	1
65929081	1
-487075785	2
1667986897	5
1848013817	1
1284569612	5
-836309596	2
9427874	3
-1924494625	3
709386071	1
-1733144394	2
315685121	2
1381732445	1
-1550570216	3
-349530000	24
-1747551769	3
-424466777	2
1473476675	2
-1869651786	5
1638679369	2
1759844352	3
-1304891939	7
-1868135432	1
329624736	153
2116530673	1
590204796	3
2011631403	3
1121043536	4
160841717	5
1882751824	1
1447891221	1
2133996184	1
1170953673	3
931061555	2
367198636	17
-1401631325	4
2074256769	13
1377419765	3
-104328642	3
1091800717	1
549771699	2
908027566	2
335420984	3
1084319995	5
840410865	5
-120856674	28
220327657	1
-1412419074	1
-750254831	1
467279632	3
-1267160606	5
-767140580	24
-1543234818	4
1047170680	5
949990452	2
629772641	1
-1275960196	1
1166898367	1
2046240636	58
1100556305	6
-694049363	1
147174771	6
133325999	1
1570532999	3
-1492159445	2
-489043340	2
-1211830838	5
1069342178	2
1264134150	2
81400904	3
-66070670	1
1004694844	1
1482997888	4
-1039780565	5
404145051	1
-2118391811	2
1824454548	2
-9551621	2
1544816078	1
-2019030765	4
-1064105997	31
-1482201266	1
2126343994	1
-1987675879	2
1526763764	4
1667768611	4
87621155	1
1427694760	3
-523146263	3
1889910181	81
-1479426485	2
368759175	6
-1595940877	1
1343276385	2
-1154419086	2
-1824578734	1
-490654362	1
656709874	1
-1595450074	2
947065914	2
1918510786	67
-1742969870	1
-814617936	3
700635425	2
-1064440948	5
-1613536	1
-596189173	2
948261234	2
-1007845641	3
1384152394	2
246170402	1
1428399839	3
-1799857324	6
594143381	4
-1632794111	2
976551920	1
986903513	3
1222195370	3
1505005011	2
-1114583542	2
285070301	4
-327680882	2
1063485332	2
348702510	5
1142892007	4
186102678	3
-1607750283	4
-1217196488	4
-235236173	5
118187750	2
1830878301	4
-1101507999	1
-1244236682	2
-1110074276	19
453940695	13
1538328296	1453
1326224311	18
918741569	2
1396555665	4
-1517784506	3
1924989944	2
-602358647	4
1561232185	1
761537952	4
-1831963720	1
1075811714	2
-1168790964	3
-282553305	17
-1818822279	5
671541097	3
49439746	2
-42978963	5
-885283831	4
-144896945	4
-1654602714	3
-22671380	1
-99418683	1
1044687127	2
-1074516335	2
-1885134368	20
-1775077631	2
1770057620	1
-1601864585	2
429865401	1
-847329181	1
474376618	4
1298180288	3
-1703852338	5
1297473902	4
-1486018981	3
-73023517	1
-1789926789	7
-44729676	2
684296667	1
1360666734	2
-1945971287	1
-1029656324	2
1770282299	3
1459462336	2
-395657546	6
1956696963	2
1517098063	2
490393725	1
-1913813318	21
457279438	4
-737432547	1
1548872210	2
-907010875	2
-1722450738	1
1566516584	1
-487118295	4
586039006	1
14813797	4
1561323366	3
-799873495	2
-429101685	1
930506329	2
42431406	2
2114689729	3
464172058	3
-738280313	1
251371063	5
-1409212213	1
660714350	132
-1927755242	5
-1471546951	1
-2022175702	1
1111338527	4
1205565632	4
1871001199	3
1037854956	2
2132807189	1
-429962733	2
-1360343574	24
-2054604179	2
-1737219115	3
-458674252	5
217683855	4
1300031374	18
1570859650	4
-1059469889	5
2145601099	2
1310349628	4
336719849	1
-1443993346	3
-981299233	3
1956890778	1
1429451911	3
1605507989	33
-2136638558	2
-1015227030	3
48214343	5
-1971274318	1
2005064756	124
-1027855556	5
1267711036	123
1571179993	51
598929027	1
247379011	2
-2084611097	2
1913023834	4
642650187	1
1414247735	16
956618591	2
1576746288	2
-2050564700	2
-1950445909	3
496948445	1
-2052641241	4
330117087	1
684353499	1
651974289	3
543011087	2
351065460	3
-1032411444	1
1420170969	2
1607515580	1
-1296543498	3
1135638952	9
-1906877593	7
-1424111203	4
-1991845122	2
-1457179917	2
-1051437198	1
560331132	5
-402032838	3
1566353188	2
1173486445	1
426784754	2
554505251	1
1263866565	11
-693314555	3
-769156110	1
2041593083	2
793170904	1
1672714413	2
1704655736	7
-501781494	4
-946224364	2
-516501835	1
-1136339306	3
1870014649	1
475231499	3
-1390250738	1
-532105839	2
1101074367	2
187366135	4
-1639238222	2
-1570902204	3
1585190077	4
805973081	5
1846739757	4
-684500678	4
-1782930571	4
483969915	4
30390157	34
2070087071	5
-196309835	5
1515452278	8
-919933402	2
1215788871	4
-949964140	2
-408818233	2
2918260	4
-1553393594	1
1613940539	2
1700081749	2
-2082076120	2
1346576901	2
19963365	2
20462265	4
1992962708	3
-313907854	1
-1175363636	1
-694394043	2
1175748314	2
1407341968	1
902465986	1
1255933616	5
661032990	6
-1874782820	1
1112020044	21
-1493384411	2
-681584733	2
-419176468	1
710964613	1
72548253	5
-2062862126	2
-377534047	2
1835570710	5
1360175125	3
-55379655	2
1333154712	1
-1837971723	1
-918693534	38
-1020701426	3
1900352170	5
148132997	3
-144950863	3
300594779	2
1265504997	1
1909075220	2
-1669105225	15
-562203683	2
-95465124	1
727026742	2
1104388670	2
1915943386	4
-2066596943	2
1421421490	2
-1187688442	2
628750565	1
-2002900646	5
-1702171475	2
1145112206	2
-1099388148	1
413156922	3
2124408762	3
568239697	2
1997778427	3
1819046081	62
-1059037337	1
-770879712	1
-1029292466	5
1979931302	5
-733122386	4
815832850	5
775184375	1
2029481949	5
1391249228	1
910106745	5
935756583	3
1024416745	3
-2115622985	3
-1910067470	2
-268243099	3
-40153691	2
-483203123	3
-1478954306	2
446850159	3
-972973156	5
32853685	2
-1374467865	125
-2041087514	2
1079212555	2
1372985273	2
-335342553	1
-1531760047	1
-19040266	3
668849394	3
-2040924404	1
928177971	1
676551493	4
-1060900892	1
1854413315	5
-654494562	2
451518446	2
141562080	4
1479868850	3
-340261136	5
-1269793441	3
1683624128	4
136975899	3
-845151381	2
-2111002468	2
-263525439	3
1574668528	4
-107054213	1
714910857	3
-1318274825	4
1176433691	1
1450280906	6
1139932520	5
-212512226	5
-1198123310	2
-627837256	2
-352764781	4
1163964792	2
3008436	1
-1832397924	4
-1017661080	176
128579662	1
-505846519	2
-58537816	5
1599633467	1
449309654	2
-1505201672	4
1023781625	12
-1590198173	8
-904731759	3
-263031469	5
-1795540919	5
1474198884	3
1455386765	4
1865720057	1
1477059424	3
-1436799888	2
1714852952	1
-1774991997	1
1377709158	1
-1767513569	2
524227689	2
1763340262	2
670975678	2
453987063	1
-1356309956	3
37908136	2
-1249379026	1
1763542190	2
164477172	2
849072426	23
-1646248329	2
-380365248	4
125710929	3
-2072612077	1
1308090793	7
1277915751	2
-1704044690	18
-1843928315	3
1563887625	5
1123683852	1306
-855922208	4
-1541659681	2
340242121	3
2002878236	1
-1934463508	1
337903673	2
-518226661	4
834666513	4
223718859	1
-770466751	3
568153187	1
-1762443083	46
1403112892	3
783662492	2
-1042813220	5
-405531484	2
886972791	9
-1361324318	4
-36013751	5
-1852577118	2
419397333	6
1820804748	3
-923562530	3
1973883804	5
1131715292	2
-1253922565	23
-697862326	1
172737390	4
732398766	27
757902395	1
-400181218	3
-1659223701	2
-207136714	3
1816992646	2
-1295678536	1
547433529	4
351022862	1
-1621003230	5
2064880873	1
619016494	3
75105911	1
1925853032	4
555921057	1
-530031364	1
-831863148	1
1706207520	2
-2011785491	1
945400639	3
1364637417	139
-1091331146	2
142926554	5
-452452601	1
-762121138	6
1574901539	1
198090670	4
1620675198	2
-1949444396	1
656877512	3
-126591761	1
-907690071	5
1368459500	104
-2098611449	28
-182775938	2
1478570729	28
1438020573	2
-343029244	2
-1714451400	3
-692534215	5
-855917161	3
-1766838260	3
1183401347	4
81719293	1
1981006098	1
733468031	1
1292011256	1
-1767801102	1
417081667	20
1575995985	1
-263826947	2
-98054136	4
627989449	1
127277339	4
508795572	1
570363924	2
-957732837	266
-999770207	1
1677437249	22
483312009	9
71404985	12
1500140073	1
2090193087	2
-902863507	3
-1070626791	1
-484203838	44
-2035142956	1
282736794	2
-1439783985	2
-764468376	3
504078774	5
1881855537	3
-1067451884	1
-1968332176	2
477661613	4
1738529973	3
81011498	2
1040091935	3
-1268668403	3
-1176146107	109
-1582126809	1
-565857997	2
286527304	4
1468214270	4
1066455056	3
-873434297	1
-650131507	1
427129367	3
1750643285	20
1225774825	22
1663742342	2
1749181539	3
1865326923	41
-771845378	4
-1553485046	2
-1808283216	1
-388601695	5
-837545179	4
-670398542	2
2139980949	3
-458130813	1
-77595434	3
-427597998	2
1892580793	1
1720254601	1
2112793222	22
872845635	16
-348814542	1
1877274954	10
1701061199	33
1333657768	2
-370861405	26
-898171396	3
-583247715	2
1834089576	4
-104649346	3
1707711262	3
-1056293590	3
2136525118	3
-677573356	5
-495831023	3
-1575952162	1
183080314	20
504208180	3
1910593702	37
676835630	2
1577073989	5
1141502874	2
1731878067	3
803774530	8
-24870170	3
-1372241698	2
1687067367	4
-1292801597	1
420943759	13
233768196	4
-1195548373	2
-1555654670	2
783905112	4
171969611	3
-613479122	150
-1626507995	2
-1088865165	1
2069330733	1
-2087194058	1
1320658521	2
-803648987	1
572913151	7
-959477812	4
1838901992	3
-203388352	3
821714195	3
-231621812	1
-1357306760	3
1601274979	3
-1469905212	5
2032919678	1
-1671606125	5
1916549366	1
-1793391154	2
1641907306	1
-447450664	2
-908983264	4
-154008634	5
-477464967	4
1137483916	2
-99269096	12
-1696615288	1
-1512810671	13
-107279060	1
-891378618	2
-81319907	3
-1463137898	2
-988600698	1
-1685493185	1
-605452344	2
-348488917	3
-260705278	4
-2081241011	2
1122304046	2
881392134	4
-1882349202	1
1971344039	2
1444722037	4
-2029259176	2
-1279872809	1
-1509452899	3
-1866448280	10
-1136137780	3
280899868	4
1830687263	3
-1014352073	3
751828754	3
-1581751792	3
1248891785	3
103028607	1
-477982777	3
-1534141010	5
-913371423	4
884512877	3
602928143	3
-1592560912	5
-1152170290	2
-297436699	2
-530155755	3
-1555041634	5
1978921641	4
778713540	3
1226773797	5
636980585	4
-658652722	5
-2089753202	3
1579945021	48
-298762995	3
-904403388	557
578741143	40
-598137043	4
1690026913	29
584145589	1
-1367414755	3
645376924	1
1158287545	2
-652371964	3
-169619788	2
-1342882713	3
-2145174380	3
2146642260	3
-842958238	268
52488816	3
2106503128	3
-1883388462	4
-453306259	4
1698754445	2
-1855005857	5
1755937515	5
-736937014	2
506315365	4
-1547476978	4
1439049658	2
-8747677	1
223467717	4
-1424426948	2
-1080991530	4
1508190027	3
692585931	4
-219824328	3
1994699297	4
361056956	2
-479879052	2
1622146462	28
-2056640336	1
2113338696	1
1351353592	38
-1242384003	3
1474580034	2
-1276187061	2
-488624920	3
1993672188	289
349796847	1
-873110275	2
-1467386692	15
-496342231	182
-1626541126	1
-67077563	21
-986965059	3
1814075664	1
-1618817613	2
-356067318	3
-417404663	4
9199542	3
1634978135	4
711825783	3
852594245	5
220954268	4
-21744766	6
571213920	2
1471336286	2
2110453485	5
-239334880	4
872311954	2
219736660	3
-1527645810	1
1003824510	5
-1271146045	2
1984834121	4
-80904952	1
872380218	1
-671448894	1
-312062621	1
-1013782664	3
2059557644	3
-1215011362	5
820249624	1
-627173563	2
61672770	3
-1481571608	4
748205427	3
21998226	2
-1379964928	23
607401906	75
-333319619	1
966227558	1
1485065513	3
-878716431	1
-234925666	3
-1092277742	3
799242761	3
-592052129	2
919466469	1
379106022	1
-1994264924	2
162935599	3
-1829540605	3
-742586370	4
966943249	4
-189385851	1
162766999	17
-357402097	2
-906246742	4
-152102970	2
-489167573	3
-482108661	3
-2087501528	2
1442575195	1
668849514	2
-1371665230	2
1105970043	4
-340592736	4
-305283343	2
1988954455	3
439117401	4
2040955371	4
-1534105913	1
-454351867	5
246017643	2
524342985	2
-735207673	2
187612054	20
-1997050139	1
-989956174	2
-58751038	44
221148595	13
-1039951361	1
525855516	1
1656656206	3
427984880	3
-1026247818	2
1467219183	4
1117165071	2
1800855014	4
1075003008	5
2057934909	4
-2049897810	4
1033160282	4
-1364364534	1
566828940	4
-1001725160	3
-509492722	2
862654493	56
1120972110	3
-177890484	1
698034770	3
-1852690910	2
-1971185869	2
-1271766112	2
1591172156	1
2074578214	7
237303735	5
1842500716	1
-778206828	2
-1463502707	3
-516869123	2
-1018239836	1
8060398	1
1016943045	3
689008772	1
-171422620	3
443102080	3
1628826186	1
1490727131	4
618660749	2
111017313	3
-2102494350	2
-1132088596	3
-1816362384	2
1846322913	3
-499869128	5
1734916253	2
-1452799064	3
-432461713	3
-1381416206	3
235849291	4
-233304978	1
-558332037	1
-750084138	44
581913025	2
50712505	2
888160960	1
95829773	5
9173557	4
1542943206	3
1629343407	2
-855789444	1
1072435765	1
874641851	4
1408790451	4
-1610838966	2
-104962174	3
1668136197	5
2137817955	1
1488870124	2
1016705056	5
1029946889	2
-50129151	5
599079071	2
855956620	5
-1789714481	3
1999326546	2
1062797207	2
-992118486	2
-343643358	4
-135036085	5
1556017463	3
-1769844457	3
1430149665	3
93393929	5
-1705113169	32
-47904326	5
-216876217	5
2064392490	7
1672389029	1
2016434321	1
-567336988	3
2001202066	4
1682057063	1
1413024006	1
1410151737	1
-1882608662	4
1288309163	1
-927107772	2
1461491947	4
940477934	97
-1408199754	4
-1401352592	3
-1184679656	4
1381416336	34
-249399773	4
1552624062	2
-1962059114	5
757373588	2
-186201891	2
251267832	5
-366750266	3
-1580941114	2
-34075251	2
1993590409	3
-2067033169	1
-932229783	2
-1582964619	1
-1984681547	334
-1493488884	3
-1012959844	2
-247018878	1
-613712277	4
-1768167688	6
-248693763	2
-2080568506	5
747418413	4
-1115648798	4
1082846504	5
-925800258	23
1103003561	4
-275686080	3
-2103926765	2
1545380461	2
-1836401013	2
-1940164073	9
949676823	1
-1670848477	2
279309625	3
-602448559	5
1964771990	29
295407031	30
-735167600	2
578206520	2
1957785440	2
-1144293698	1
438483255	10
1189751971	1
-782500906	3
181037289	5
221148188	2
-1098254288	5
-829787795	2
1669092435	1
-975458817	5
453675764	1
371184640	3
-662673054	19
-1995763023	2
-1615978039	206
1440505987	3
472676639	2
-1896841931	4
-1466499154	4
-367533515	5
582087932	70
-1602052362	2
-621344626	3
1922910833	2
226436756	3
805761812	2
-1468193602	5
1295528528	1
21966869	2
1305838033	3
230690185	1
840094247	2
-290176785	3
1640810398	2
-364979142	4
1331292943	2
-2057058303	3
524165526	2
613236998	3
582966558	5
-1168163178	23
1260710313	1
497546025	20
717341802	3
-947942212	5
-1855251618	3
-222582561	2
-1508638459	1
-1848102937	4
1497435198	1
-627052866	2
-1984949162	1
231557393	4
-834207673	3
1576088291	4
-595254290	3
-195757195	25
107054049	3
1026508894	2
1571254713	3
-556235962	2
-1525810371	4
-266778335	22
187748828	68
-228484934	3
1842454605	2
-344104025	3
1644312136	4
-946490171	1
-1186976330	296
1240566157	2
-102497577	3
-295337821	1
-2009946419	4
-1052290468	2
1605587997	3
-1690784147	3
-762306760	2
-1016745309	1384
2124880904	2
-2044104572	3
318170667	148
1358977058	4
-882347808	3
2055560924	24
-1120001435	2
-714552976	2
-540439430	2
764513454	2
73761149	361
756147708	6
-1032578946	3
1477776241	2
